"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"119"	73	119	869	868	"Genetic"
"120"	80	120	869	868	"Genetic"
"121"	81	121	869	868	"Genetic"
"122"	87	122	869	868	"Genetic"
"123"	89	123	869	868	"Genetic"
"124"	93	124	869	868	"Genetic"
"125"	95	125	869	868	"Genetic"
"126"	1	126	868	868	"Genetic"
"127"	5	127	868	868	"Genetic"
"128"	6	128	868	868	"Genetic"
"129"	8	129	868	868	"Genetic"
"130"	8	130	868	868	"Genetic"
"131"	9	131	868	868	"Genetic"
"132"	10	132	868	868	"Genetic"
"133"	12	133	868	868	"Genetic"
"134"	12	134	868	868	"Genetic"
"135"	12	135	868	868	"Genetic"
"136"	12	136	868	868	"Genetic"
"137"	15	137	868	868	"Genetic"
"138"	26	138	868	868	"Genetic"
"139"	26	139	868	868	"Genetic"
"140"	30	140	868	868	"Genetic"
"141"	48	141	868	868	"Genetic"
"142"	53	142	868	868	"Genetic"
"143"	66	143	868	868	"Genetic"
"144"	73	144	868	868	"Genetic"
"145"	76	145	868	868	"Genetic"
"146"	81	146	868	868	"Genetic"
"147"	87	147	868	868	"Genetic"
"148"	91	148	868	868	"Genetic"
"149"	91	149	868	868	"Genetic"
"150"	91	150	868	868	"Genetic"
"151"	91	151	868	868	"Genetic"
"152"	91	152	868	868	"Genetic"
"153"	91	153	868	868	"Genetic"
"154"	97	154	868	868	"Genetic"
"155"	104	155	868	868	"Genetic"
"156"	104	156	868	868	"Genetic"
"157"	118	157	868	868	"Genetic"
"158"	125	158	868	868	"Genetic"
