"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"67"	34	67	872	866	"Genetic"
"68"	44	68	872	866	"Genetic"
"69"	52	69	872	866	"Genetic"
"70"	2	70	871	866	"Genetic"
"71"	4	71	871	866	"Genetic"
"72"	4	72	871	866	"Genetic"
"73"	17	73	871	866	"Genetic"
"74"	21	74	871	866	"Genetic"
"75"	26	75	871	866	"Genetic"
"76"	26	76	871	866	"Genetic"
"77"	26	77	871	866	"Genetic"
"78"	39	78	871	866	"Genetic"
"79"	7	79	870	866	"Genetic"
"80"	7	80	870	866	"Genetic"
"81"	15	81	870	866	"Genetic"
"82"	35	82	870	866	"Genetic"
"83"	39	83	870	866	"Genetic"
"84"	39	84	870	866	"Genetic"
"85"	44	85	870	866	"Genetic"
"86"	46	86	870	866	"Genetic"
"87"	48	87	870	866	"Genetic"
"88"	2	88	869	866	"Genetic"
"89"	2	89	869	866	"Genetic"
"90"	2	90	869	866	"Genetic"
"91"	65	91	869	866	"Genetic"
"92"	67	92	869	866	"Genetic"
"93"	72	93	869	866	"Genetic"
"94"	78	94	869	866	"Genetic"
"95"	79	95	869	866	"Genetic"
"96"	79	96	869	866	"Genetic"
"97"	79	97	869	866	"Genetic"
"98"	79	98	869	866	"Genetic"
"99"	3	99	868	866	"Genetic"
"100"	8	100	868	866	"Genetic"
"101"	9	101	868	866	"Genetic"
"102"	11	102	868	866	"Genetic"
"103"	12	103	868	866	"Genetic"
"104"	13	104	868	866	"Genetic"
"105"	32	105	868	866	"Genetic"
"106"	39	106	868	866	"Genetic"
"107"	39	107	868	866	"Genetic"
"108"	54	108	868	866	"Genetic"
"109"	65	109	868	866	"Genetic"
"110"	65	110	868	866	"Genetic"
"111"	73	111	868	866	"Genetic"
"112"	89	112	868	866	"Genetic"
"113"	89	113	868	866	"Genetic"
"114"	89	114	868	866	"Genetic"
"115"	89	115	868	866	"Genetic"
"116"	96	116	868	866	"Genetic"
"117"	9	117	867	866	"Genetic"
"118"	14	118	867	866	"Genetic"
"119"	14	119	867	866	"Genetic"
"120"	14	120	867	866	"Genetic"
"121"	14	121	867	866	"Genetic"
"122"	59	122	867	866	"Genetic"
"123"	63	123	867	866	"Genetic"
"124"	65	124	867	866	"Genetic"
"125"	72	125	867	866	"Genetic"
"126"	72	126	867	866	"Genetic"
"127"	89	127	867	866	"Genetic"
"128"	89	128	867	866	"Genetic"
"129"	112	129	867	866	"Genetic"
"130"	6	130	866	866	"Genetic"
"131"	8	131	866	866	"Genetic"
"132"	9	132	866	866	"Genetic"
"133"	28	133	866	866	"Genetic"
"134"	30	134	866	866	"Genetic"
"135"	32	135	866	866	"Genetic"
"136"	32	136	866	866	"Genetic"
"137"	33	137	866	866	"Genetic"
"138"	54	138	866	866	"Genetic"
"139"	65	139	866	866	"Genetic"
"140"	65	140	866	866	"Genetic"
"141"	78	141	866	866	"Genetic"
"142"	83	142	866	866	"Genetic"
"143"	103	143	866	866	"Genetic"
"144"	103	144	866	866	"Genetic"
"145"	104	145	866	866	"Genetic"
"146"	104	146	866	866	"Genetic"
"147"	106	147	866	866	"Genetic"
"148"	108	148	866	866	"Genetic"
"149"	117	149	866	866	"Genetic"
"150"	129	150	866	866	"Genetic"
"151"	129	151	866	866	"Genetic"
"152"	129	152	866	866	"Genetic"
"153"	129	153	866	866	"Genetic"
