"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"119"	23	119	869	868	"Genetic"
"120"	31	120	869	868	"Genetic"
"121"	33	121	869	868	"Genetic"
"122"	34	122	869	868	"Genetic"
"123"	34	123	869	868	"Genetic"
"124"	34	124	869	868	"Genetic"
"125"	35	125	869	868	"Genetic"
"126"	56	126	869	868	"Genetic"
"127"	62	127	869	868	"Genetic"
"128"	62	128	869	868	"Genetic"
"129"	62	129	869	868	"Genetic"
"130"	86	130	869	868	"Genetic"
"131"	87	131	869	868	"Genetic"
"132"	92	132	869	868	"Genetic"
"133"	92	133	869	868	"Genetic"
"134"	96	134	869	868	"Genetic"
"135"	99	135	869	868	"Genetic"
"136"	1	136	868	868	"Genetic"
"137"	3	137	868	868	"Genetic"
"138"	5	138	868	868	"Genetic"
"139"	9	139	868	868	"Genetic"
"140"	10	140	868	868	"Genetic"
"141"	15	141	868	868	"Genetic"
"142"	18	142	868	868	"Genetic"
"143"	18	143	868	868	"Genetic"
"144"	31	144	868	868	"Genetic"
"145"	31	145	868	868	"Genetic"
"146"	31	146	868	868	"Genetic"
"147"	34	147	868	868	"Genetic"
"148"	35	148	868	868	"Genetic"
"149"	35	149	868	868	"Genetic"
"150"	55	150	868	868	"Genetic"
"151"	56	151	868	868	"Genetic"
"152"	56	152	868	868	"Genetic"
"153"	56	153	868	868	"Genetic"
"154"	56	154	868	868	"Genetic"
"155"	56	155	868	868	"Genetic"
"156"	56	156	868	868	"Genetic"
"157"	62	157	868	868	"Genetic"
"158"	62	158	868	868	"Genetic"
"159"	74	159	868	868	"Genetic"
"160"	86	160	868	868	"Genetic"
"161"	116	161	868	868	"Genetic"
"162"	121	162	868	868	"Genetic"
"163"	128	163	868	868	"Genetic"
