"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"128"	6	128	868	867	"Genetic"
"129"	50	129	868	867	"Genetic"
"130"	76	130	868	867	"Genetic"
"131"	87	131	868	867	"Genetic"
"132"	95	132	868	867	"Genetic"
"133"	118	133	868	867	"Genetic"
"134"	5	134	867	867	"Genetic"
"135"	5	135	867	867	"Genetic"
"136"	5	136	867	867	"Genetic"
"137"	11	137	867	867	"Genetic"
"138"	14	138	867	867	"Genetic"
"139"	15	139	867	867	"Genetic"
"140"	21	140	867	867	"Genetic"
"141"	21	141	867	867	"Genetic"
"142"	23	142	867	867	"Genetic"
"143"	30	143	867	867	"Genetic"
"144"	50	144	867	867	"Genetic"
"145"	51	145	867	867	"Genetic"
"146"	55	146	867	867	"Genetic"
"147"	62	147	867	867	"Genetic"
"148"	64	148	867	867	"Genetic"
"149"	66	149	867	867	"Genetic"
"150"	70	150	867	867	"Genetic"
"151"	74	151	867	867	"Genetic"
"152"	77	152	867	867	"Genetic"
"153"	79	153	867	867	"Genetic"
"154"	84	154	867	867	"Genetic"
"155"	84	155	867	867	"Genetic"
"156"	92	156	867	867	"Genetic"
"157"	100	157	867	867	"Genetic"
"158"	100	158	867	867	"Genetic"
"159"	100	159	867	867	"Genetic"
"160"	118	160	867	867	"Genetic"
"161"	118	161	867	867	"Genetic"
"162"	123	162	867	867	"Genetic"
